Index,Time Stamp (s),Intensity
7994,263.703,160.9468128
7995,263.736,161.6193113
7996,263.769,161.6187225
7997,263.802,161.6195872
7998,263.835,161.6190051
7999,263.868,161.6197401
8000,263.901,161.6189087
8001,263.934,162.1064579
8002,263.967,162.1069893
8003,264.000,162.1073245
8004,264.033,162.1070438
8005,264.066,162.1073712
8006,264.099,163.2528164
8007,264.132,163.2520756
8008,264.165,163.253248
8009,264.198,163.2522155
8010,264.231,163.2531568
8011,264.264,163.4232499
8012,264.297,163.4235272
8013,264.330,163.4249378
8014,264.363,163.4238585
8015,264.396,163.4251119
8016,264.429,163.4237225
8017,264.462,162.8794618
8018,264.495,162.8784062
8019,264.528,162.8800053
8020,264.561,162.878613
8021,264.594,162.8801336
8022,264.627,162.8351138
8023,264.660,162.83629
8024,264.693,162.836807
8025,264.726,162.8364636
8026,264.759,162.8367294
8027,264.792,163.3224971
8028,264.825,163.3224976
8029,264.858,163.323927
8030,264.891,163.3225212
8031,264.924,163.3239448
8032,264.957,163.3224831
8033,264.990,162.9856269
8034,265.023,162.986303
8035,265.056,162.9867154
8036,265.089,162.9860209
8037,265.122,162.9867405
8038,265.155,162.6193769
8039,265.188,162.6200241
8040,265.221,162.6207292
8041,265.254,162.6186724
8042,265.287,162.6194121
8043,265.320,163.0153274
8044,265.353,163.0159211
8045,265.386,163.0162129
8046,265.419,163.0159037
8047,265.452,163.0161111
8048,265.485,163.0157644
8049,265.518,163.2010185
8050,265.551,163.2016937
8051,265.584,163.2027845
8052,265.617,163.201903
8053,265.650,163.2029118
8054,265.683,163.1918152
8055,265.716,163.1911338
8056,265.749,163.1924797
8057,265.782,163.1911077
8058,265.815,163.1926013
8059,265.848,163.1910856
8060,265.881,163.605761
8061,265.914,163.6053077
8062,265.947,163.6067376
8063,265.980,163.6052561
8064,266.013,163.606631
8065,266.046,162.9921417
8066,266.079,162.993466
8067,266.112,162.9935807
8068,266.145,162.9931959
8069,266.178,162.9936728
8070,266.211,164.3033193
8071,266.244,164.3028438
8072,266.277,164.3027672
8073,266.310,164.3040895
8074,266.343,164.3028699
8075,266.376,164.3040644
8076,266.409,164.2783772
8077,266.442,164.2782981
8078,266.475,164.2795187
8079,266.508,164.2781067
8080,266.541,164.2796398
8081,266.574,164.7864993
8082,266.607,164.7874508
8083,266.640,164.7883922
8084,266.673,164.7873245
8085,266.706,164.7884597
8086,266.739,163.556061
8087,266.772,163.5548081
8088,266.805,163.5559332
8089,266.838,163.5549354
8090,266.871,163.5561458
8091,266.904,162.7325198
8092,266.937,162.7334476
8093,266.970,162.7339559
8094,267.003,162.7335311
8095,267.036,162.7340205
8096,267.069,162.7333705
8097,267.102,162.6056149
8098,267.135,162.6054355
8099,267.168,162.6062645
8100,267.201,162.6056684
8101,267.234,162.6034443
8102,267.267,162.9490403
8103,267.300,162.9493981
8104,267.333,162.9504982
8105,267.366,162.9492491
8106,267.399,162.9505773
8107,267.432,163.0454876
8108,267.465,163.0462833
8109,267.498,163.0460991
8110,267.531,163.0461511
8111,267.564,163.0460658
8112,267.597,163.0461208
8113,267.630,162.8912799
8114,267.663,162.8908391
8115,267.696,162.8925854
8116,267.729,162.8909124
8117,267.762,162.8926418
8118,267.795,163.6129085
8119,267.828,163.61265
8120,267.861,163.6135923
8121,267.894,163.6125897
8122,267.927,163.6136044
8123,267.960,163.6949986
8124,267.993,163.6954581
8125,268.026,163.6965639
8126,268.059,163.6951876
8127,268.092,163.6964878
8128,268.125,153.9683189
8129,268.158,153.968668
8130,268.191,153.9690369
8131,268.224,153.9677281
8132,268.257,153.9680695
8133,268.290,144.7397497
8134,268.323,144.7402054
8135,268.356,144.7410185
8136,268.389,144.7405083
8137,268.422,144.7411116
8138,268.455,144.7404919
8139,268.488,141.0515041
8140,268.521,141.051535
8141,268.554,141.0520404
8142,268.587,141.0513609
8143,268.620,141.0519493
8144,268.653,151.6701239
8145,268.686,151.6699388
8146,268.719,151.6706351
8147,268.752,151.6702358
8148,268.785,151.670816
8149,268.818,156.6265514
8150,268.851,156.6264067
8151,268.884,156.627541
8152,268.917,156.6263768
8153,268.950,156.6276104
8154,268.983,156.6264275
8155,269.016,159.5833681
8156,269.049,159.5826837
8157,269.082,159.5830237
8158,269.115,159.5822415
8159,269.148,159.5830088
8160,269.181,159.8121547
8161,269.214,159.8102513
8162,269.247,159.8099089
8163,269.280,159.8112539
8164,269.313,159.8097295
8165,269.346,160.5421393
8166,269.379,160.5424904
8167,269.412,160.5428998
8168,269.445,160.5425174
8169,269.478,160.5430334
8170,269.511,160.5424426
8171,269.544,160.6339289
8172,269.577,160.6345216
8173,269.610,160.6347314
8174,269.643,160.6344131
8175,269.676,160.6346258
8176,269.709,161.6449648
8177,269.742,161.6456535
8178,269.775,161.6457629
8179,269.808,161.6455816
8180,269.841,161.6460031
8181,269.874,161.8674035
8182,269.907,161.8685571
8183,269.940,161.8685094
8184,269.973,161.8684245
8185,270.006,161.8683931
8186,270.039,161.868356
8187,270.072,161.3035913
8188,270.105,161.3041739
8189,270.138,161.3046094
8190,270.171,161.3041522
8191,270.204,161.3041541
8192,270.237,161.3566122
8193,270.270,161.3559443
8194,270.303,161.3566594
8195,270.336,161.3558512
8196,270.369,161.3565992
8197,270.402,162.1172608
8198,270.435,162.1172806
8199,270.468,162.1174609
8200,270.501,162.1178029
8201,270.534,162.1175555
8202,270.567,162.1175844
8203,270.600,161.8069719
8204,270.633,161.8060749
8205,270.666,161.8067583
8206,270.699,161.8061839
8207,270.732,161.8067318
8208,270.765,163.3042665
8209,270.798,163.3034414
8210,270.831,163.3044502
8211,270.864,163.3035774
8212,270.897,163.304443
8213,270.930,164.1394604
8214,270.963,164.1401755
8215,270.996,164.1412601
8216,271.029,164.1402459
8217,271.062,164.1412982
8218,271.095,164.1402059
8219,271.128,164.1352344
8220,271.161,164.1351206
8221,271.194,164.1345419
8222,271.227,164.1349923
8223,271.260,164.1356906
8224,271.293,163.9163976
8225,271.326,163.9155903
8226,271.359,163.9163865
8227,271.392,163.9155421
8228,271.425,163.9165297
8229,271.458,164.5721711
8230,271.491,164.5704229
8231,271.524,164.571576
8232,271.557,164.5703246
8233,271.590,164.5715336
8234,271.623,161.8197975
8235,271.656,161.8194435
8236,271.689,161.8202749
8237,271.722,161.8197295
8238,271.755,161.8204847
8239,271.788,162.1176288
8240,271.821,162.1180792
8241,271.854,162.1185634
8242,271.887,162.118234
8243,271.920,162.1187052
8244,271.953,162.11822
8245,271.986,161.9552242
8246,272.019,161.9556612
8247,272.052,161.9552705
8248,272.085,161.9553024
8249,272.118,161.9553795
8250,272.151,161.7385899
8251,272.184,161.7369068
8252,272.217,161.7375429
8253,272.250,161.7381694
8254,272.283,161.7373394
8255,272.316,161.8958492
8256,272.349,161.8968764
8257,272.382,161.89746
8258,272.415,161.8970915
8259,272.448,161.8976466
8260,272.481,162.2612259
8261,272.514,162.2611362
8262,272.547,162.2616435
8263,272.580,162.261032
8264,272.613,162.2617159
8265,272.646,162.1430676
8266,272.679,162.1432248
8267,272.712,162.1436753
8268,272.745,162.1431134
8269,272.778,162.1437085
8270,272.811,162.60136
8271,272.844,162.6016319
8272,272.877,162.6018215
8273,272.910,162.6017081
8274,272.943,162.6018769
8275,272.976,162.0522145
8276,273.009,162.053004
8277,273.042,162.0533632
8278,273.075,162.0528545
8279,273.108,162.0535262
8280,273.141,162.052975
8281,273.174,161.8443215
8282,273.207,161.8455228
8283,273.240,161.8454929
8284,273.273,161.8456231
8285,273.306,161.845517
8286,273.339,163.7092385
8287,273.372,163.7093441
8288,273.405,163.7099175
8289,273.438,163.7092872
8290,273.471,163.7098611
8291,273.504,163.709158
8292,273.537,164.6790148
8293,273.570,164.6792872
8294,273.603,164.6800738
8295,273.636,164.6794126
8296,273.669,164.9678313
8297,273.702,164.968505
8298,273.735,164.9691353
8299,273.768,164.9685725
8300,273.801,164.969102
8301,273.834,163.271957
8302,273.867,163.2716831
8303,273.900,163.272134
8304,273.933,163.2717125
8305,273.966,163.2722801
8306,273.999,163.2159549
8307,274.032,163.2161719
8308,274.065,163.2167077
8309,274.098,163.2159534
8310,274.131,163.2167424
8311,274.164,163.1495973
8312,274.197,163.1488739
8313,274.230,163.1491088
8314,274.263,163.1489376
8315,274.296,163.1493432
8316,274.329,164.4729958
8317,274.362,164.4727778
8318,274.395,164.4735991
8319,274.428,164.4727918
8320,274.461,164.4736246
8321,274.494,164.4727619
8322,274.527,163.9917028
8323,274.560,163.9919136
8324,274.593,163.9921238
8325,274.626,163.9919102
8326,274.659,163.9923037
8327,274.692,163.8801264
8328,274.725,163.8805025
8329,274.758,163.881182
8330,274.791,163.8807822
8331,274.824,163.8811304
8332,274.857,163.9653733
8333,274.890,163.9644551
8334,274.923,163.965095
8335,274.956,163.9646788
8336,274.989,163.9650125
8337,275.022,163.9645115
8338,275.055,163.0807171
8339,275.088,163.0809124
8340,275.121,163.081834
8341,275.154,163.079715
8342,275.187,162.7259008
8343,275.220,162.7248105
8344,275.253,162.7254456
8345,275.286,162.7245954
8346,275.319,162.7253164
8347,275.352,163.1262905
8348,275.385,163.1258222
8349,275.418,163.1259457
8350,275.451,163.1258208
8351,275.484,163.1260542
8352,275.517,162.9966146
8353,275.550,162.996657
8354,275.583,162.9970245
8355,275.616,162.9966729
8356,275.649,162.9970028
8357,275.682,164.3068851
8358,275.715,164.3062418
8359,275.748,164.3070438
8360,275.781,164.3063841
8361,275.814,164.3072487
8362,275.847,164.3062568
8363,275.880,164.2620611
8364,275.913,164.2617858
8365,275.946,164.2622434
8366,275.979,164.261686
8367,276.012,164.2621928
8368,276.045,162.4594579
8369,276.078,162.4589482
8370,276.111,162.4597179
8371,276.144,162.4580411
8372,276.177,162.4583247
8373,276.210,162.4850863
8374,276.243,162.4839742
8375,276.276,162.4851336
8376,276.309,162.4841705
8377,276.342,162.485067
8378,276.375,162.7623548
8379,276.408,162.7614386
8380,276.441,162.762011
8381,276.474,162.7613493
8382,276.507,162.761983
8383,276.540,163.3459713
8384,276.573,163.3458603
8385,276.606,163.3461396
8386,276.639,163.3460378
8387,276.672,163.3462432
8388,276.705,163.3460913
8389,276.738,162.7124272
8390,276.771,162.7118176
8391,276.804,162.7127845
8392,276.837,162.7121682
8393,276.870,162.7128882
8394,276.903,160.4049836
8395,276.936,160.4046142
8396,276.969,160.4052903
8397,277.002,160.4047328
8398,277.035,160.4053303
8399,277.068,161.5958738
8400,277.101,161.5948288
8401,277.134,161.5939439
8402,277.167,161.592486
8403,277.200,161.5936781
8404,277.233,160.7867149
8405,277.266,160.7854572
8406,277.299,160.7859505
8407,277.332,160.7853733
8408,277.365,160.7860542
8409,277.398,160.4190847
8410,277.431,160.4199431
8411,277.464,160.4203038
8412,277.497,160.4201162
8413,277.530,160.4203472
8414,277.563,160.6133517
8415,277.596,160.6130189
8416,277.629,160.6137191
8417,277.662,160.6128926
8418,277.695,160.6137428
8419,277.728,160.0460735
8420,277.761,160.0457065
8421,277.794,160.0462731
8422,277.827,160.046046
8423,277.860,160.0463156
8424,277.893,160.0458068
8425,277.926,159.5008256
8426,277.959,159.500843
8427,277.992,159.5014897
8428,278.025,159.5006988
8429,278.058,159.5015582
8430,278.091,158.4255531
8431,278.124,158.4254567
8432,278.157,158.4256274
8433,278.190,158.4256679
8434,278.223,158.4255662
8435,278.256,158.7256115
8436,278.289,158.7253323
8437,278.322,158.7251813
8438,278.355,158.7250468
8439,278.388,158.7252585
8440,278.421,159.6278704
8441,278.454,159.6276563
8442,278.487,159.6280406
8443,278.520,159.627636
8444,278.553,159.6280141
8445,278.586,158.7993118
8446,278.619,158.7994671
8447,278.652,158.7993668
8448,278.685,158.7994695
8449,278.718,158.7993051
8450,278.751,158.7992839
8451,278.784,158.6621542
8452,278.817,158.6621219
8453,278.850,158.6629977
8454,278.883,158.6623481
8455,278.916,158.6631578
8456,278.949,160.1929196
8457,278.982,160.1918668
8458,279.015,160.1928901
8459,279.048,160.1923201
8460,279.081,160.1928882
8461,279.114,158.8018374
8462,279.147,158.8023896
8463,279.180,158.8028617
8464,279.213,158.8025323
8465,279.246,158.8030044
8466,279.279,158.8023471
8467,279.312,156.8296229
8468,279.345,156.8303781
8469,279.378,156.8309279
8470,279.411,156.8304369
8471,279.444,156.8310566
8472,279.477,158.5319054
8473,279.510,158.5325868
8474,279.543,158.5329774
8475,279.576,158.5328448
8476,279.609,158.5329659
8477,279.642,159.2424812
8478,279.675,159.2407861
8479,279.708,159.2419734
8480,279.741,159.2410952
8481,279.774,159.2419449
8482,279.807,157.9614448
8483,279.840,157.9620505
8484,279.873,157.9618519
8485,279.906,157.9619097
8486,279.939,157.9619208
8487,279.972,157.9619473
8488,280.005,157.2378728
8489,280.038,157.2382075
8490,280.071,157.2381486
8491,280.104,157.2371996
8492,280.137,157.2379485
8493,280.170,156.7555073
8494,280.203,156.7549769
8495,280.236,156.7555686
8496,280.269,156.7550781
8497,280.302,156.7556091
8498,280.335,156.7549932
8499,280.368,157.0201427
8500,280.401,157.0194599
8501,280.434,157.0198254
8502,280.467,157.0190746
8503,280.500,157.0198452
8504,280.533,157.4410923
8505,280.566,157.4413209
8506,280.599,157.4416782
8507,280.632,157.4414689
8508,280.665,157.4416686
8509,280.698,157.4414198
8510,280.731,156.3703429
8511,280.764,156.3700598
8512,280.797,156.3709529
8513,280.830,156.3700516
8514,280.863,156.3710754
8515,280.896,154.0605835
8516,280.929,154.0611685
8517,280.962,154.0615712
8518,280.995,154.0611155
8519,281.028,154.0615977
8520,281.061,153.2963633
8521,281.094,153.2957282
8522,281.127,153.2966049
8523,281.160,153.2969796
8524,281.193,153.2968697
8525,281.226,153.2972304
8526,281.259,153.1792385
8527,281.292,153.1790234
8528,281.325,153.1795669
8529,281.358,153.1790215
8530,281.391,153.1795693
8531,281.424,153.5481419
8532,281.457,153.5482634
8533,281.490,153.5480015
8534,281.523,153.5485195
8535,281.556,153.5480628
8536,281.589,152.9738026
8537,281.622,152.9722531
8538,281.655,152.9730478
8539,281.688,152.9725217
8540,281.721,152.9732181
8541,281.754,151.7390948
8542,281.787,151.7401939
8543,281.820,151.740461
8544,281.853,151.7397642
8545,281.886,151.7403651
8546,281.919,152.1069469
8547,281.952,152.1068138
8548,281.985,152.1074619
8549,282.018,152.1069054
8550,282.051,152.1074764
8551,282.084,151.0906318
8552,282.117,151.0901143
8553,282.150,151.0909235
8554,282.183,151.090286
8555,282.216,151.0911193
8556,282.249,151.0902869
8557,282.282,152.302678
8558,282.315,152.3026215
8559,282.348,152.3036044
8560,282.381,152.3029639
8561,282.414,152.3035798
8562,282.447,152.2767327
8563,282.480,152.2773495
8564,282.513,152.2776924
8565,282.546,152.2775058
8566,282.579,152.2778617
8567,282.612,151.4261333
8568,282.645,151.4260301
8569,282.678,151.4262934
8570,282.711,151.4261323
8571,282.744,151.4262013
8572,282.777,151.4260026
8573,282.810,151.1055271
8574,282.843,151.1072594
8575,282.876,151.1068658
8576,282.909,151.1069305
8577,282.942,151.1069165
8578,282.975,148.325897
8579,283.008,148.3250367
8580,283.041,148.3260431
8581,283.074,148.3244107
8582,283.107,148.3246851
8583,283.140,147.0568818
8584,283.173,147.0574542
8585,283.206,147.0576693
8586,283.239,147.0570804
8587,283.272,147.0576481
8588,283.305,145.9723124
8589,283.338,145.9721562
8590,283.371,145.9725063
8591,283.404,145.9723139
8592,283.437,145.9726379
8593,283.470,146.124675
8594,283.503,146.1253313
8595,283.536,146.1254152
8596,283.569,146.1253274
8597,283.602,146.1255421
8598,283.635,146.1252947
8599,283.668,144.834226
8600,283.701,144.8345187
8601,283.734,144.8346094
8602,283.767,144.8344551
8603,283.800,144.8345698
8604,283.833,143.4800719
8605,283.866,143.4796455
8606,283.899,143.4803091
8607,283.932,143.4800024
8608,283.965,143.4803795
8609,283.998,142.7800371
8610,284.031,142.7794608
8611,284.064,142.7789781
8612,284.097,142.7789554
8613,284.130,142.7794522
8614,284.163,143.0762244
8615,284.196,143.0762264
8616,284.229,143.0761661
8617,284.262,143.0761097
8618,284.295,143.0760552
8619,284.328,143.0760667
8620,284.361,142.8305941
8621,284.394,142.8304495
8622,284.427,142.8304302
8623,284.460,142.830597
8624,284.493,142.8305416
8625,284.526,143.5930276
8626,284.559,143.5920862
8627,284.592,143.5928771
8628,284.625,143.5923838
8629,284.658,143.5928482
8630,284.691,144.6953844
8631,284.724,144.6953709
8632,284.757,144.6954162
8633,284.790,144.6956298
8634,284.823,144.6955025
8635,284.856,144.6955199
8636,284.889,146.7593012
8637,284.922,146.7595959
8638,284.955,146.7598384
8639,284.988,146.7599474
8640,285.021,146.7599918
8641,285.054,146.3974021
8642,285.087,146.3981583
8643,285.120,146.39852
8644,285.153,146.3980666
8645,285.186,146.3985634
8646,285.219,146.3980213
8647,285.252,150.2840934
8648,285.285,150.2845038
8649,285.318,150.284783
8650,285.351,150.284795
8651,285.384,150.2849749
8652,285.417,151.4719782
8653,285.450,151.4712158
8654,285.483,151.4718962
8655,285.516,151.4713551
8656,285.549,151.4718716
8657,285.582,152.7542081
8658,285.615,152.7546272
8659,285.648,152.755122
8660,285.681,152.754972
8661,285.714,152.7552725
8662,285.747,151.3063156
8663,285.780,151.3066363
8664,285.813,151.3066893
8665,285.846,151.3071147
8666,285.879,151.3069816
8667,285.912,151.3070554
8668,285.945,151.5350651
8669,285.978,151.5342231
8670,286.011,151.5346041
8671,286.044,151.5361646
8672,286.077,151.5358251
8673,286.110,153.5283126
8674,286.143,153.5290538
8675,286.176,153.5293692
8676,286.209,153.5293707
8677,286.242,153.5294768
8678,286.275,153.5292564
8679,286.308,152.0383208
8680,286.341,152.0387322
8681,286.374,152.0390418
8682,286.407,152.0385479
8683,286.440,151.1515625
8684,286.473,151.1509259
8685,286.506,151.1518654
8686,286.539,151.1512172
8687,286.572,151.1519396
8688,286.605,151.8147217
8689,286.638,151.814279
8690,286.671,151.8150897
8691,286.704,151.8142998
8692,286.737,151.815069
8693,286.770,152.4188368
8694,286.803,152.4187688
8695,286.836,152.4191155
8696,286.869,152.4191083
8697,286.902,152.4191435
8698,286.935,152.4188628
8699,286.968,152.5648095
8700,287.001,152.5651288
8701,287.034,152.5640365
8702,287.067,152.565096
8703,287.100,152.5648211
8704,287.133,153.4827855
8705,287.166,153.4833873
8706,287.199,153.4838489
8707,287.232,153.4834216
8708,287.265,153.4838363
8709,287.298,154.2373621
8710,287.331,154.2370587
8711,287.364,154.2377373
8712,287.397,154.2370033
8713,287.430,154.2376948
8714,287.463,154.2369777
8715,287.496,155.375761
8716,287.529,155.3775473
8717,287.562,155.3776461
8718,287.595,155.3772878
8719,287.628,155.3777329
8720,287.661,156.0006399
8721,287.694,156.0003226
8722,287.727,156.0007735
8723,287.760,156.0001963
8724,287.793,156.0009177
8725,287.826,156.0001524
8726,287.859,157.0022439
8727,287.892,157.002705
8728,287.925,157.0032065
8729,287.958,157.002812
8730,287.991,157.0032239
8731,288.024,157.8244686
8732,288.057,157.824715
8733,288.090,157.8249137
8734,288.123,157.825026
8735,288.156,157.8251317
8736,288.189,157.8287167
8737,288.222,157.8287399
8738,288.255,157.8292106
8739,288.288,157.8286574
8740,288.321,157.8291946
8741,288.354,157.8285643
8742,288.387,158.2703853
8743,288.420,158.2702267
8744,288.453,158.2706231
8745,288.486,158.2704109
8746,288.519,158.270925
8747,288.552,160.2321745
8748,288.585,160.2310041
8749,288.618,160.2319608
8750,288.651,160.2309288
8751,288.684,160.2319874
8752,288.717,160.2309751
8753,288.750,159.7214415
8754,288.783,159.7216049
8755,288.816,159.7220255
8756,288.849,159.721658
8757,288.882,159.7219811
8758,288.915,160.8386584
8759,288.948,160.8387895
8760,288.981,160.8391517
8761,289.014,160.8400188
8762,289.047,160.8391107
8763,289.080,161.2085142
8764,289.113,161.2079692
8765,289.146,161.2079249
8766,289.179,161.2076828
8767,289.212,161.2079572
8768,289.245,161.2076789
8769,289.278,160.5971185
8770,289.311,160.5984467
8771,289.344,160.5985267
8772,289.377,160.5984578
8773,289.410,160.5984766
8774,289.443,159.826765
8775,289.476,159.8274952
8776,289.509,159.827025
8777,289.542,159.8277445
8778,289.575,159.8271711
8779,289.608,159.8275752
8780,289.641,159.3318292
8781,289.674,159.3325863
8782,289.707,159.3334447
8783,289.740,159.3326915
8784,289.773,159.3335041
8785,289.806,159.8593764
8786,289.839,159.8601505
8787,289.872,159.8605797
8788,289.905,159.8602079
8789,289.938,159.8606491
8790,289.971,159.7184722
8791,290.004,159.717365
8792,290.037,159.7178569
8793,290.070,159.7179644
8794,290.103,159.7174171
8795,290.136,161.1280261
8796,290.169,161.1288392
8797,290.202,161.1290828
8798,290.235,161.1290321
8799,290.268,161.1291266
8800,290.301,162.2428033
8801,290.334,162.2441676
8802,290.367,162.2440205
8803,290.400,162.2440524
8804,290.433,162.2440601
8805,290.466,162.2439535
8806,290.499,162.4469854
8807,290.532,162.4455498
8808,290.565,162.446591
8809,290.598,162.445978
8810,290.631,162.446508
8811,290.664,162.8644782
8812,290.697,162.8634433
8813,290.730,162.8639892
8814,290.763,162.8638146
8815,290.796,162.8641758
8816,290.829,162.8637466
8817,290.862,163.5154012
8818,290.895,163.5142004
8819,290.928,163.5144507
8820,290.961,163.5138831
8821,290.994,163.5129683
8822,291.027,164.4052744
8823,291.060,164.4053217
8824,291.093,164.4048491
8825,291.126,164.4055994
8826,291.159,164.4050318
8827,291.192,163.7846562
8828,291.225,163.7851837
8829,291.258,163.7850034
8830,291.291,163.785054
8831,291.324,163.785054
8832,291.357,163.7849296
8833,291.390,164.5287905
8834,291.423,164.5284298
8835,291.456,164.52841
8836,291.489,164.5284037
8837,291.522,164.5284891
8838,291.555,164.1343856
8839,291.588,164.1348732
8840,291.621,164.1350111
8841,291.654,164.1352459
8842,291.687,164.1352247
8843,291.720,164.1351384
8844,291.753,164.3269796
8845,291.786,164.3271046
8846,291.819,164.3276505
8847,291.852,164.3270896
8848,291.885,164.3276929
8849,291.918,165.0682311
8850,291.951,165.068559
8851,291.984,165.0660393
8852,292.017,165.0670091
8853,292.050,165.067039
8854,292.083,164.8607817
8855,292.116,164.8603284
8856,292.149,164.8606115
8857,292.182,164.8602069
8858,292.215,164.8606983
8859,292.248,164.8602464
8860,292.281,164.4129176
8861,292.314,164.4122357
8862,292.347,164.4126625
8863,292.380,164.4122883
8864,292.413,164.4127652
8865,292.446,165.0374108
8866,292.479,165.036726
8867,292.512,165.0368123
8868,292.545,165.0364579
8869,292.578,165.0368899
8870,292.611,165.4926278
8871,292.644,165.4921518
8872,292.677,165.4924195
8873,292.710,165.4921291
8874,292.743,165.492527
8875,292.776,165.4921996
8876,292.809,165.9887731
8877,292.842,165.9889935
8878,292.875,165.9892969
8879,292.908,165.9890837
8880,292.941,165.9893263
8881,292.974,165.8245563
8882,293.007,165.8241392
8883,293.040,165.824648
8884,293.073,165.8241575
8885,293.106,165.8245992
8886,293.139,167.2616874
8887,293.172,167.2606535
8888,293.205,167.2612452
8889,293.238,167.2608054
8890,293.271,167.2613334
8891,293.304,167.2606318
8892,293.337,167.4048356
8893,293.370,167.404756
8894,293.403,167.4051307
8895,293.436,167.4046909
8896,293.469,167.4052556
8897,293.502,166.659566
8898,293.535,166.6589622
8899,293.568,166.6598944
8900,293.601,166.6593572
8901,293.634,166.6600661
8902,293.667,166.6593798
8903,293.700,167.8150429
8904,293.733,167.8146364
8905,293.766,167.8146774
8906,293.799,167.8148611
8907,293.832,167.814756
8908,293.865,167.9498245
8909,293.898,167.949605
8910,293.931,167.9497521
8911,293.964,167.9480546
8912,293.997,167.9469073
8913,294.030,167.7662794
8914,294.063,167.7648148
8915,294.096,167.7650019
8916,294.129,167.7648346
8917,294.162,167.7650714
8918,294.195,168.5712625
8919,294.228,168.5705392
8920,294.261,168.5718702
8921,294.294,168.5707436
8922,294.327,168.5719917
8923,294.360,169.2500535
8924,294.393,169.2477778
8925,294.426,169.2491633
8926,294.459,169.2480199
8927,294.492,169.2491773
8928,294.525,169.247936
8929,294.558,169.0459457
8930,294.591,169.0464979
8931,294.624,169.0475212
8932,294.657,169.047106
8933,294.690,169.0476143
8934,294.723,168.5067757
8935,294.756,168.5059197
8936,294.789,168.5068253
8937,294.822,168.5059688
8938,294.855,168.5068494
8939,294.888,168.052215
8940,294.921,168.0521354
8941,294.954,168.0492028
8942,294.987,168.0500217
8943,295.020,168.0505869
8944,295.053,167.7532099
8945,295.086,167.7533666
8946,295.119,167.753682
8947,295.152,167.7534983
8948,295.185,167.7536767
8949,295.218,167.7186844
8950,295.251,167.7184737
8951,295.284,167.71769
8952,295.317,167.7180956
8953,295.350,167.7176095
8954,295.383,167.7182089
8955,295.416,167.8167361
8956,295.449,167.8169681
8957,295.482,167.8170375
8958,295.515,167.8168924
8959,295.548,167.816985
8960,295.581,167.3602826
8961,295.614,167.3593572
8962,295.647,167.3604591
8963,295.680,167.3595182
8964,295.713,167.360407
8965,295.746,167.4327214
8966,295.779,167.4328954
8967,295.812,167.4331727
8968,295.845,167.4327623
8969,295.878,167.4331173
8970,295.911,167.4327648
8971,295.944,167.092392
8972,295.977,167.0930035
8973,296.010,167.0933676
8974,296.043,167.0931949
8975,296.076,167.0934775
8976,296.109,167.5469444
8977,296.142,167.5478627
8978,296.175,167.5478665
8979,296.208,167.5477469
8980,296.241,167.5478299
8981,296.274,167.6142356
8982,296.307,167.6146205
8983,296.340,167.615054
8984,296.373,167.614784
8985,296.406,167.6152358
8986,296.439,167.6147434
8987,296.472,166.4917183
8988,296.505,166.4914337
8989,296.538,166.4916835
8990,296.571,166.4911304
8991,296.604,159.6956785
8992,296.637,158.5317559
8993,296.670,158.5314632
8994,296.703,158.5314082
8995,296.736,158.5315881
8996,296.769,158.5315408
8997,296.802,161.1601963
8998,296.835,161.1596243
8999,296.868,161.1600096
9000,296.901,161.1592472
9001,296.934,161.1580686
9002,296.967,161.1576177
9003,297.000,161.0830483
9004,297.033,161.0814077
9005,297.066,161.0832263
9006,297.099,161.0815466
9007,297.132,161.0832996
9008,297.165,161.9239313
9009,297.198,161.9233849
9010,297.231,161.9237461
9011,297.264,161.9230609
9012,297.297,161.9237278
9013,297.330,161.4053482
9014,297.363,161.4048495
9015,297.396,161.405694
9016,297.429,161.4049373
9017,297.462,161.4057456
9018,297.495,161.4049725
9019,297.528,161.404402
9020,297.561,161.4034978
9021,297.594,161.4040895
9022,297.627,161.403572
9023,297.660,161.4041503
9024,297.693,160.5109288
9025,297.726,160.5103733
9026,297.759,160.5110957
9027,297.792,160.5101669
9028,297.825,160.511304
9029,297.858,160.5102363
9030,297.891,161.5721345
9031,297.924,161.5708222
9032,297.957,161.5697044
9033,297.990,161.5698302
9034,298.023,161.5696055
9035,298.056,160.212866
9036,298.089,160.2129003
9037,298.122,160.2134664
9038,298.155,160.2129495
9039,298.188,160.2136675
9040,298.221,160.2129991
9041,298.254,159.9218957
9042,298.287,159.9212052
9043,298.320,159.9212182
9044,298.353,159.9213479
9045,298.386,159.9214738
9046,298.419,159.7395457
9047,298.452,159.7390046
9048,298.485,159.7393075
9049,298.518,159.7390061
9050,298.551,159.7392978
9051,298.584,160.0792144
9052,298.617,160.077909
9053,298.650,160.0793842
9054,298.683,160.0781264
9055,298.716,160.0794878
9056,298.749,159.8293229
9057,298.782,159.8287736
9058,298.815,159.8295896
9059,298.848,159.8290215
9060,298.881,159.8297145
9061,298.914,159.8283709
9062,298.947,160.6208502
9063,298.980,160.6209635
9064,299.013,160.6208247
9065,299.046,160.6209997
9066,299.079,160.6208425
9067,299.112,161.5551866
9068,299.145,161.5535248
9069,299.178,161.5546393
9070,299.211,161.5538469
9071,299.244,161.55477
9072,299.277,162.1010248
9073,299.310,162.0999542
9074,299.343,162.1007234
9075,299.376,162.1002623
9076,299.409,162.1008468
