Index,Time Stamp (s),Intensity
7926,261.426,142.5159949
7927,261.459,142.5154808
7928,261.492,142.5159968
7929,261.525,142.5152826
7930,261.558,141.2369705
7931,261.591,141.2373838
7932,261.624,141.2376519
7933,261.657,141.8711212
7934,261.690,141.8709327
7935,261.723,141.8715996
7936,261.756,140.556603
7937,261.789,140.5569338
7938,261.822,140.5572131
7939,261.855,140.5565461
7940,261.888,139.5158193
7941,261.921,139.5156221
7942,261.954,139.5162124
7943,261.987,138.4911998
7944,262.020,138.4912505
7945,262.053,138.4915625
7946,262.086,138.4911208
7947,262.119,136.4523679
7948,262.152,136.4526109
7949,262.185,136.4537432
7950,262.218,136.4525854
7951,262.251,136.252731
7952,262.284,136.2513551
7953,262.317,136.2525149
7954,262.350,137.4580695
7955,262.383,137.4584606
7956,262.416,137.4587148
7957,262.449,137.9314906
7958,262.482,137.930842
7959,262.515,137.9324899
7960,262.548,138.546711
7961,262.581,138.546305
7962,262.614,138.5473597
7963,262.647,138.5462076
7964,262.680,139.1183767
7965,262.713,139.1174957
7966,262.746,139.1187765
7967,262.779,139.1174547
7968,262.812,141.0718345
7969,262.845,141.0726673
7970,262.878,141.0726808
7971,262.911,138.7828347
7972,262.944,138.7814005
7973,262.977,138.782473
7974,263.010,138.7814685
7975,263.043,139.9499383
7976,263.076,139.9488325
7977,263.109,139.5262669
7978,263.142,139.5259279
7979,263.175,139.5269999
7980,263.208,139.5255826
7981,263.241,141.3250492
7982,263.274,141.32458
7983,263.307,141.3253858
7984,263.340,141.3243239
7985,263.373,145.1512616
7986,263.406,145.1507432
7987,263.439,145.1518041
7988,263.472,145.3418533
7989,263.505,145.3427411
7990,263.538,145.3435658
7991,263.571,145.3424156
7992,263.604,144.8572685
7993,263.637,144.857881
7994,263.670,144.8586183
7995,263.703,147.118545
7996,263.736,147.1183999
7997,263.769,147.1189844
7998,263.802,148.1558497
7999,263.835,148.1551196
8000,263.868,148.1561265
8001,263.901,150.4406935
8002,263.934,150.4405604
8003,263.967,150.4417935
8004,264.000,150.4405821
8005,264.033,148.699306
8006,264.066,148.6980483
8007,264.099,148.6989226
8008,264.132,144.2212023
8009,264.165,144.2209944
8010,264.198,144.2215837
8011,264.231,144.2193128
8012,264.264,141.4297049
8013,264.297,141.4291175
8014,264.330,141.4299826
8015,264.363,146.4848442
8016,264.396,146.4857629
8017,264.429,146.4860561
8018,264.462,146.485719
8019,264.495,146.234075
8020,264.528,146.2326481
8021,264.561,146.2332841
8022,264.594,145.8464053
8023,264.627,145.8456274
8024,264.660,145.8462114
8025,264.693,145.4556433
8026,264.726,145.4545177
8027,264.759,145.4555503
8028,264.792,145.4546846
8029,264.825,144.5926384
8030,264.858,144.5932369
8031,264.891,144.5936135
8032,264.924,145.3563334
8033,264.957,145.3568523
8034,264.990,145.3582017
8035,265.023,145.9162466
8036,265.056,145.9182359
8037,265.089,145.9184269
8038,265.122,145.9180695
8039,265.155,143.560352
8040,265.188,143.5596832
8041,265.221,143.5602281
8042,265.254,143.5604615
8043,265.287,144.2107268
8044,265.320,144.2112052
8045,265.353,144.211453
8046,265.386,145.0914091
8047,265.419,145.091713
8048,265.452,145.0930927
8049,265.485,143.0130261
8050,265.518,143.012786
8051,265.551,143.013384
8052,265.584,143.0124248
8053,265.617,140.2864598
8054,265.650,140.2868036
8055,265.683,140.2874238
8056,265.716,140.2867535
8057,265.749,137.8665635
8058,265.782,137.8668253
8059,265.815,140.3931375
8060,265.848,140.3932817
8061,265.881,140.3942004
8062,265.914,140.392963
8063,265.947,142.0987283
8064,265.980,142.0986574
8065,266.013,142.0993345
8066,266.046,142.1495602
8067,266.079,145.0451259
8068,266.112,145.0463262
8069,266.145,147.9116643
8070,266.178,147.9107031
8071,266.211,147.9113411
8072,266.244,147.9104167
8073,266.277,140.2586487
8074,266.310,140.2598225
8075,266.343,140.260366
8076,266.376,140.2596933
8077,266.409,137.9363059
8078,266.442,137.937215
8079,266.475,137.9378511
8080,266.508,135.1770462
8081,266.541,135.1772256
8082,266.574,135.1775632
8083,266.607,135.1769454
8084,266.640,137.3366368
8085,266.673,137.3363175
8086,266.706,137.3367641
8087,266.739,137.2324277
8088,266.772,137.2328164
8089,266.805,137.2332943
8090,266.838,151.1063923
8091,266.871,154.45572
8092,266.904,154.4556356
8093,266.937,154.4563175
8094,266.970,155.8488363
8095,267.003,155.8487992
8096,267.036,155.8489824
8097,267.069,155.9472256
8098,267.102,155.9461656
8099,267.135,155.9475352
8100,267.168,151.1347695
8101,267.201,151.1343118
8102,267.234,151.1341421
8103,267.267,151.1348298
8104,267.300,144.4097208
8105,267.333,144.4101693
8106,267.366,144.4112187
8107,267.399,142.2292149
8108,267.432,142.2293673
8109,267.465,142.2305724
8110,267.498,142.4030421
8111,267.531,142.4028535
8112,267.564,142.4039439
8113,267.597,142.4028844
8114,267.630,143.2548404
8115,267.663,143.2568504
8116,267.696,143.25682
8117,267.729,142.7703458
8118,267.762,142.7714815
8119,267.795,142.7710841
8120,267.828,142.7711598
8121,267.861,143.0827069
8122,267.894,143.0833811
8123,267.927,143.0843316
8124,267.960,143.0830343
8125,267.993,142.5083136
8126,268.026,142.5083902
8127,268.059,142.5095211
8128,268.092,143.3336892
8129,268.125,143.334444
8130,268.158,143.3353602
8131,268.191,143.3350178
8132,268.224,141.8872198
8133,268.257,141.8866503
8134,268.290,141.8876331
8135,268.323,139.8247102
8136,268.356,139.8241098
8137,268.389,139.8251693
8138,268.422,141.7774002
8139,268.455,141.7781086
8140,268.488,141.7783854
8141,268.521,140.3324455
8142,268.554,140.3314357
8143,268.587,140.3329268
8144,268.620,140.331427
8145,268.653,141.2257634
8146,268.686,141.2261294
8147,268.719,141.2266382
8148,268.752,141.2260113
8149,268.785,139.9673302
8150,268.818,139.9655261
8151,268.851,141.2056588
8152,268.884,141.2051307
8153,268.917,141.2058198
8154,268.950,141.2048934
8155,268.983,140.8089993
8156,269.016,140.8075222
8157,269.049,140.8085841
8158,269.082,140.8071291
8159,269.115,141.59879
8160,269.148,141.5980199
8161,269.181,141.5982263
8162,269.214,142.2846952
8163,269.247,142.2856269
8164,269.280,142.2861781
8165,269.313,142.2969555
8166,269.346,142.29708
8167,269.379,142.2980994
8168,269.412,142.2966339
8169,269.445,142.8056824
8170,269.478,142.8047955
8171,269.511,142.8059857
8172,269.544,143.2033198
8173,269.577,143.2048409
8174,269.610,143.2050352
8175,269.643,143.3466628
8176,269.676,143.3461695
8177,269.709,143.3463059
8178,269.742,143.345787
8179,269.775,143.5661507
8180,269.808,143.5663518
8181,269.841,143.5667819
8182,269.874,143.5075424
8183,269.907,143.5069661
8184,269.940,143.5088209
8185,269.973,143.5068543
8186,270.006,143.599172
8187,270.039,143.5995009
8188,270.072,143.6007586
8189,270.105,143.5993721
8190,270.138,143.6743649
8191,270.171,143.6729538
8192,270.204,143.6730724
8193,270.237,143.6743769
8194,270.270,143.5524474
8195,270.303,143.5518253
8196,270.336,143.5106573
8197,270.369,143.5111458
8198,270.402,143.511602
8199,270.435,143.5107504
8200,270.468,144.0379123
8201,270.501,144.0396398
8202,270.534,144.0402614
8203,270.567,143.7320177
8204,270.600,143.7333459
8205,270.633,143.7336372
8206,270.666,143.823139
8207,270.699,143.8237225
8208,270.732,143.824851
8209,270.765,143.8237611
8210,270.798,145.0755604
8211,270.831,145.0753067
8212,270.864,145.0757306
8213,270.897,145.5167993
8214,270.930,145.5166488
8215,270.963,145.5179403
8216,270.996,144.9552961
8217,271.029,144.9555768
8218,271.062,144.9564993
8219,271.095,144.9552252
8220,271.128,145.004947
8221,271.161,145.0025762
8222,271.194,145.0026027
8223,271.227,145.0794464
8224,271.260,145.07951
8225,271.293,145.0801717
8226,271.326,145.0795964
8227,271.359,144.946807
8228,271.392,144.9456703
8229,271.425,144.9475212
8230,271.458,144.9456028
8231,271.491,145.3261545
8232,271.524,145.3264014
8233,271.557,145.1577918
8234,271.590,145.1592679
8235,271.623,145.1598336
8236,271.656,145.1591667
8237,271.689,145.0235378
8238,271.722,145.0228607
8239,271.755,145.0243586
8240,271.788,145.0227566
8241,271.821,145.4239733
8242,271.854,145.4249542
8243,271.887,145.4252758
8244,271.920,146.1307354
8245,271.953,146.1313821
8246,271.986,146.1316479
8247,272.019,146.1314178
8248,272.052,146.1318157
8249,272.085,146.488519
8250,272.118,146.4877479
8251,272.151,146.3111526
8252,272.184,146.3115529
8253,272.217,146.3124277
8254,272.250,146.3115331
8255,272.283,146.2313518
8256,272.316,146.2306274
8257,272.349,146.9395756
8258,272.382,146.9402681
8259,272.415,146.9412505
8260,272.448,146.9399156
8261,272.481,147.1678458
8262,272.514,147.1659081
8263,272.547,147.1672405
8264,272.580,147.1654962
8265,272.613,147.1923775
8266,272.646,147.1925733
8267,272.679,147.1932649
8268,272.712,147.2759862
8269,272.745,147.2750391
8270,272.778,147.27591
8271,272.811,147.5695973
8272,272.844,147.5693938
8273,272.877,147.5703313
8274,272.910,147.6028786
8275,272.943,147.6026032
8276,272.976,147.6042612
8277,273.009,147.6030483
8278,273.042,147.5167351
8279,273.075,147.518139
8280,273.108,147.518817
8281,273.141,148.254797
8282,273.174,148.2549971
8283,273.207,148.2556038
8284,273.240,148.2548857
8285,273.273,149.1961449
8286,273.306,149.1977411
8287,273.339,149.1975593
8288,273.372,147.760625
8289,273.405,147.7606911
8290,273.438,147.76155
8291,273.471,147.7608247
8292,273.504,147.7852652
8293,273.537,147.785556
8294,273.570,147.7864815
8295,273.603,146.3755464
8296,273.636,146.3759819
8297,273.669,146.3767728
8298,273.702,146.3760518
8299,273.735,145.9724132
8300,273.768,145.9729596
8301,273.801,145.9740003
8302,273.834,145.9725719
8303,273.867,145.6669145
8304,273.900,145.667432
8305,273.933,145.4270226
8306,273.966,145.4275603
8307,273.999,145.4283001
8308,274.032,145.4274315
8309,274.065,146.2356636
8310,274.098,146.2364829
8311,274.131,146.2360547
8312,274.164,146.3096128
8313,274.197,146.3108396
8314,274.230,146.3115611
8315,274.263,146.3106414
8316,274.296,147.4841122
8317,274.329,147.4845351
8318,274.362,147.4853193
8319,274.395,148.4765958
8320,274.428,148.4749079
8321,274.461,148.4762191
8322,274.494,148.4746947
8323,274.527,149.1748076
8324,274.560,149.1750858
8325,274.593,149.1760701
8326,274.626,148.9243981
8327,274.659,148.9241098
8328,274.692,148.9248669
8329,274.725,148.9241291
8330,274.758,148.6948544
8331,274.791,148.6945308
8332,274.824,148.6956366
8333,274.857,148.2116479
8334,274.890,148.2117308
8335,274.923,148.2121581
8336,274.956,146.8718461
8337,274.989,146.8706621
8338,275.022,146.8721812
8339,275.055,146.5077551
8340,275.088,146.5087283
8341,275.121,146.5075897
8342,275.154,146.5088537
8343,275.187,146.6392067
8344,275.220,146.6401027
8345,275.253,146.6402768
8346,275.286,146.6398206
8347,275.319,146.9790514
8348,275.352,146.9796378
8349,275.385,146.9803877
8350,275.418,146.979729
8351,275.451,147.4571243
8352,275.484,147.4575632
8353,275.517,147.4584539
8354,275.550,147.4036005
8355,275.583,147.4042226
8356,275.616,147.4051061
8357,275.649,147.3018519
8358,275.682,147.3027098
8359,275.715,147.3033203
8360,275.748,147.3873037
8361,275.781,147.3875174
8362,275.814,147.3882591
8363,275.847,147.3876408
8364,275.880,147.0281014
8365,275.913,147.0293938
8366,275.946,147.0297738
8367,275.979,145.8326794
8368,276.012,145.8325516
8369,276.045,145.8335663
8370,276.078,145.8321161
8371,276.111,145.7773601
8372,276.144,145.7777189
8373,276.177,145.778573
8374,276.210,146.3025043
8375,276.243,146.3027136
8376,276.276,146.3036598
8377,276.309,146.3024513
8378,276.342,147.2229615
8379,276.375,147.2230247
8380,276.408,146.5081925
8381,276.441,146.5083984
8382,276.474,146.5090167
8383,276.507,146.508165
8384,276.540,145.5619117
8385,276.573,145.5631925
8386,276.606,145.5638551
8387,276.639,146.5674373
8388,276.672,146.5681192
8389,276.705,146.5690413
8390,276.738,146.5678631
8391,276.771,147.0743417
8392,276.804,147.0757832
8393,276.837,147.0764506
8394,276.870,147.6903303
8395,276.903,147.6889829
8396,276.936,147.690217
8397,276.969,147.4708613
8398,277.002,147.4710016
8399,277.035,147.4723881
8400,277.068,147.4707938
8401,277.101,147.6531684
8402,277.134,147.6546542
8403,277.167,147.6552378
8404,277.200,147.6545751
8405,277.233,148.777922
8406,277.266,148.7800087
8407,277.299,148.7800289
8408,277.332,148.0847719
8409,277.365,148.0851254
8410,277.398,148.0862649
8411,277.431,148.5025883
8412,277.464,148.5026548
8413,277.497,148.5037085
8414,277.530,148.5024383
8415,277.563,148.4127411
8416,277.596,148.4136309
8417,277.629,148.4145732
8418,277.662,148.4134674
8419,277.695,148.1025675
8420,277.728,148.1029914
8421,277.761,148.579784
8422,277.794,148.5802595
8423,277.827,148.5813127
8424,277.860,148.580042
8425,277.893,148.0915509
8426,277.926,148.0921504
8427,277.959,148.0926321
8428,277.992,147.8800482
8429,278.025,147.8796026
8430,278.058,147.8810537
8431,278.091,147.8768494
8432,278.124,148.437745
8433,278.157,148.4381414
8434,278.190,148.4386203
8435,278.223,148.4378212
8436,278.256,147.84208
8437,278.289,147.8429094
8438,278.322,147.8435238
8439,278.355,148.1126977
8440,278.388,148.113423
8441,278.421,148.1141831
8442,278.454,148.1652093
8443,278.487,148.164878
8444,278.520,148.1662244
8445,278.553,148.1647854
8446,278.586,148.6343885
8447,278.619,148.6355584
8448,278.652,148.6363966
8449,278.685,148.0572926
8450,278.718,148.0571745
8451,278.751,148.0584361
8452,278.784,148.0571745
8453,278.817,148.1866098
8454,278.850,148.1876456
8455,278.883,148.1885127
8456,278.916,148.0246706
8457,278.949,148.0255589
8458,278.982,148.0262876
8459,279.015,148.4545211
8460,279.048,148.4560031
8461,279.081,148.453695
8462,279.114,147.8125068
8463,279.147,147.8139622
8464,279.180,147.8141049
8465,279.213,147.813614
8466,279.246,148.3003829
8467,279.279,148.3007914
8468,279.312,148.3013542
8469,279.345,148.30091
8470,279.378,148.419008
8471,279.411,148.4202257
8472,279.444,148.4210079
8473,279.477,148.4643967
8474,279.510,148.4651442
8475,279.543,148.4661015
8476,279.576,148.3697618
8477,279.609,148.3705136
8478,279.642,148.3716411
8479,279.675,148.586251
8480,279.708,148.5865963
8481,279.741,148.5871967
8482,279.774,148.5863103
8483,279.807,148.0193494
8484,279.840,148.0197362
8485,279.873,148.020435
8486,279.906,148.019633
8487,279.939,148.9165654
8488,279.972,148.9166083
8489,280.005,148.9179644
8490,280.038,149.592133
8491,280.071,149.5928429
8492,280.104,149.5937621
8493,280.137,150.3346566
8494,280.170,150.3359086
8495,280.203,150.3364771
8496,280.236,150.0419478
8497,280.269,150.0413899
8498,280.302,150.0428573
8499,280.335,150.0414733
8500,280.368,149.5525236
8501,280.401,149.5529634
8502,280.434,149.5534153
8503,280.467,150.2922377
8504,280.500,150.2932706
8505,280.533,150.2937886
8506,280.566,150.2930276
8507,280.599,150.2937862
8508,280.632,149.7181843
8509,280.665,149.7191517
8510,280.698,148.7733594
8511,280.731,148.7742231
8512,280.764,148.7750974
8513,280.797,148.7742525
8514,280.830,148.8726172
8515,280.863,148.8726997
8516,280.896,148.873246
8517,280.929,151.0535185
8518,280.962,151.0539897
8519,280.995,151.0545853
8520,281.028,151.0538841
8521,281.061,152.3895457
8522,281.094,152.3899638
8523,281.127,152.3911868
8524,281.160,151.9106636
8525,281.193,151.9107084
8526,281.226,151.9112447
8527,281.259,151.9105753
8528,281.292,152.0965095
8529,281.325,152.0965562
8530,281.358,152.0977773
8531,281.391,152.153235
8532,281.424,152.1536791
8533,281.457,152.1544922
8534,281.490,152.5397145
8535,281.523,152.5403872
8536,281.556,152.5407441
8537,281.589,152.3216508
8538,281.622,152.3221436
8539,281.655,152.3231911
8540,281.688,152.3219801
8541,281.721,152.3231067
8542,281.754,151.6632909
8543,281.787,151.6645095
8544,281.820,151.6650174
8545,281.853,151.394648
8546,281.886,151.3954847
8547,281.919,151.4954133
8548,281.952,151.4948669
8549,281.985,151.4951249
8550,282.018,151.4943736
8551,282.051,150.7567462
8552,282.084,150.7578366
8553,282.117,150.7581549
8554,282.150,150.7576505
8555,282.183,150.8722217
8556,282.216,150.8724248
8557,282.249,150.8736082
8558,282.282,150.7709496
8559,282.315,150.7714193
8560,282.348,150.7722487
8561,282.381,150.7716305
8562,282.414,150.7542009
8563,282.447,150.754265
8564,282.480,150.7548645
8565,282.513,151.0858439
8566,282.546,151.0855401
8567,282.579,151.087148
8568,282.612,150.9163132
8569,282.645,150.9168003
8570,282.678,150.9174301
8571,282.711,150.9167925
8572,282.744,152.0157123
8573,282.777,152.0150333
8574,282.810,152.0159823
8575,282.843,153.1114034
8576,282.876,153.1111381
8577,282.909,153.1113595
8578,282.942,153.1109549
8579,282.975,152.4358382
8580,283.008,152.43716
8581,283.041,152.4341136
8582,283.074,152.4354427
8583,283.107,152.0270636
8584,283.140,152.0260383
8585,283.173,151.3092506
8586,283.206,151.3091112
8587,283.239,151.3104065
8588,283.272,151.3091184
8589,283.305,151.4437447
8590,283.338,151.4436555
8591,283.371,148.8814111
8592,283.404,149.2129485
8593,283.437,149.2125622
8594,283.470,149.2130956
8595,283.503,149.2121282
8596,283.536,149.2130049
8597,283.569,148.4516035
8598,283.602,148.4517433
8599,283.635,148.6748182
8600,283.668,148.6758169
8601,283.701,148.6758401
8602,283.734,148.6752947
8603,283.767,148.9319531
8604,283.800,148.9316088
8605,283.833,149.7870563
8606,283.866,149.7871364
8607,283.899,149.787948
8608,283.932,149.7869223
8609,283.965,149.7880146
8610,283.998,149.3390697
8611,284.031,149.3395081
8612,284.064,149.3394425
8613,284.097,149.9111608
8614,284.130,149.9117655
8615,284.163,149.9124214
8616,284.196,149.9117342
8617,284.229,148.8455015
8618,284.262,148.8445583
8619,284.295,148.8456207
8620,284.328,147.7153246
8621,284.361,147.7155252
8622,284.394,147.716657
8623,284.427,148.8308382
8624,284.460,148.8307205
8625,284.493,148.8311584
8626,284.526,147.8809336
8627,284.559,147.8804962
8628,284.592,147.881372
8629,284.625,147.8804876
8630,284.658,147.9360725
8631,284.691,147.9365856
8632,284.724,147.9374272
8633,284.757,147.8459182
8634,284.790,147.8468133
8635,284.823,147.847187
8636,284.856,147.8470067
8637,284.889,147.9558502
8638,284.922,147.9562215
8639,284.955,147.9574397
8640,284.988,147.810285
8641,285.021,147.8093673
8642,285.054,147.8088604
8643,285.087,148.0549084
8644,285.120,148.0537428
8645,285.153,148.0548655
8646,285.186,148.0536564
8647,285.219,147.9794941
8648,285.252,147.979456
8649,285.285,147.9805493
8650,285.318,147.9792998
8651,285.351,147.9803718
8652,285.384,147.7953699
8653,285.417,147.796645
8654,285.450,147.3735508
8655,285.483,147.3741889
8656,285.516,147.3745009
8657,285.549,147.3145544
8658,285.582,147.3144985
8659,285.615,147.3155141
8660,285.648,147.0220486
8661,285.681,147.0226741
8662,285.714,147.0239443
8663,285.747,147.0226707
8664,285.780,147.0239911
8665,285.813,145.7911082
8666,285.846,145.7909037
8667,285.879,144.6472835
8668,285.912,144.6481366
8669,285.945,144.6489241
8670,285.978,146.8844579
8671,286.011,146.8852107
8672,286.044,146.8855782
8673,286.077,146.8862447
8674,286.110,154.5302855
8675,286.143,154.5319223
8676,286.176,154.5322883
8677,286.209,154.5321055
8678,286.242,157.8106949
8679,286.275,157.8120829
8680,286.308,157.8126355
8681,286.341,156.9588903
8682,286.374,156.9595337
8683,286.407,156.9602884
8684,286.440,156.9596118
8685,286.473,157.1547246
8686,286.506,157.1561
8687,286.539,157.1564207
8688,286.572,155.833708
8689,286.605,155.8353819
8690,286.638,155.8355266
8691,286.671,154.0151514
8692,286.704,154.0161415
8693,286.737,154.017174
8694,286.770,155.1086646
8695,286.803,155.1085947
8696,286.836,155.1097868
8697,286.869,155.1086039
8698,286.902,130.5107393
8699,286.935,130.5100299
8700,286.968,130.5108931
8701,287.001,137.3629268
8702,287.034,137.3626148
8703,287.067,137.3638947
8704,287.100,137.3628241
8705,287.133,142.7285195
8706,287.166,142.7297425
8707,287.199,142.7311068
8708,287.232,148.0492617
8709,287.265,148.0484954
8710,287.298,148.0501548
8711,287.331,148.0485113
8712,287.364,152.7903231
8713,287.397,152.7915331
8714,287.430,152.7920833
8715,287.463,152.8439882
8716,287.496,152.8448177
8717,287.529,152.8465066
8718,287.562,152.8446484
8719,287.595,153.7248278
8720,287.628,153.7260851
8721,287.661,153.727419
8722,287.694,153.3605184
8723,287.727,153.3615476
8724,287.760,153.3637587
8725,287.793,153.3617173
8726,287.826,153.4379895
8727,287.859,153.4403299
8728,287.892,153.4404027
8729,287.925,153.6929234
8730,287.958,153.6941093
8731,287.991,153.6925593
8732,288.024,154.3017173
8733,288.057,154.3017718
8734,288.090,154.3025149
8735,288.123,154.3016257
8736,288.156,153.9037288
8737,288.189,153.9039361
8738,288.222,153.9045708
8739,288.255,153.9034563
8740,288.288,152.3178602
8741,288.321,152.3183849
8742,288.354,152.3200858
8743,288.387,153.4276813
8744,288.420,148.9168663
8745,288.453,148.9184298
8746,288.486,148.4070833
8747,288.519,148.4081679
8748,288.552,148.4087389
8749,288.585,149.4551432
8750,288.618,149.4555642
8751,288.651,149.4563672
8752,288.684,149.4554798
8753,288.717,146.6209423
8754,288.750,146.6218658
8755,288.783,146.6229335
8756,288.816,146.6222738
8757,288.849,144.6308555
8758,288.882,144.6312616
8759,288.915,144.6317588
8760,288.948,145.9961053
8761,288.981,145.9957875
8762,289.014,145.9948225
8763,289.047,144.916944
8764,289.080,144.9168827
8765,289.113,144.9175936
8766,289.146,145.8752059
8767,289.179,145.8751717
8768,289.212,145.8761598
8769,289.245,145.8749793
8770,289.278,147.0371726
8771,289.311,147.0377942
8772,289.344,147.0387413
8773,289.377,146.7131067
8774,289.410,146.7123288
8775,289.443,146.713534
8776,289.476,146.7119155
8777,289.509,147.0573949
8778,289.542,147.0577802
8779,289.575,147.0578424
8780,289.608,147.0575699
8781,289.641,147.2180744
8782,289.674,147.2174021
8783,289.707,147.2193422
8784,289.740,147.2917776
8785,289.773,147.2913011
8786,289.806,147.2921219
8787,289.839,147.0057041
8788,289.872,147.006644
8789,289.905,147.0073235
8790,289.938,146.2645906
8791,289.971,146.2629533
8792,290.004,146.2623915
8793,290.037,146.2634192
8794,290.070,144.1368412
8795,290.103,144.1373582
8796,290.136,144.1384134
8797,290.169,143.8216522
8798,290.202,143.8215109
8799,290.235,143.8228781
8800,290.268,143.8217848
8801,290.301,143.7782137
8802,290.334,143.778696
8803,290.367,143.7792183
8804,290.400,143.2744006
8805,290.433,140.625951
8806,290.466,140.625882
8807,290.499,140.6271238
8808,290.532,140.7933743
8809,290.565,140.7931568
8810,290.598,139.7138397
8811,290.631,139.7138257
8812,290.664,139.7150487
8813,290.697,139.7138677
8814,290.730,139.714987
8815,290.763,139.2885306
8816,290.796,139.288967
8817,290.829,139.2898944
8818,290.862,140.1204143
8819,290.895,140.1196933
8820,290.928,140.1203844
8821,290.961,140.1206891
8822,290.994,142.8566908
8823,291.027,142.8571253
8824,291.060,142.8576698
8825,291.093,143.7968036
8826,291.126,143.7965943
8827,291.159,143.4453217
8828,291.192,143.4448828
8829,291.225,143.4461318
8830,291.258,143.4445684
8831,291.291,143.4712828
8832,291.324,143.4711333
8833,291.357,143.4725367
8834,291.390,143.4709809
8835,291.423,144.0853443
8836,291.456,144.0853791
8837,291.489,144.086453
8838,291.522,143.9756954
8839,291.555,143.9760373
8840,291.588,143.9767086
8841,291.621,143.9760436
8842,291.654,144.0246205
8843,291.687,144.0240808
8844,291.720,144.025896
8845,291.753,144.024158
8846,291.786,145.7720607
8847,291.819,145.7725757
8848,291.852,145.7730416
8849,291.885,145.3172753
8850,291.918,145.3176688
8851,291.951,145.3173568
8852,291.984,145.1092757
8853,292.017,145.1093142
8854,292.050,145.110855
8855,292.083,144.5347815
8856,292.116,144.5344666
8857,292.149,144.5347941
8858,292.182,144.5344811
8859,292.215,144.5347912
8860,292.248,144.8754499
8861,292.281,144.876277
8862,292.314,146.1328159
8863,292.347,146.1321779
8864,292.380,146.1329784
8865,292.413,146.1318229
8866,292.446,147.6221672
8867,292.479,149.6073225
8868,292.512,149.6080975
8869,292.545,151.3557186
8870,292.578,151.3559645
8871,292.611,151.3564366
8872,292.644,147.7722989
8873,292.677,147.7726813
8874,292.710,147.7731544
8875,292.743,147.7727696
8876,292.776,146.6308005
8877,292.809,146.6305613
8878,292.842,146.6312775
8879,292.875,146.6303371
8880,292.908,147.1117245
8881,292.941,147.1120177
8882,292.974,147.6532711
8883,293.007,147.6543625
8884,293.040,147.6553289
8885,293.073,147.654252
8886,293.106,148.6285306
8887,293.139,148.6294782
8888,293.172,148.629469
8889,293.205,148.441168
8890,293.238,148.4415312
8891,293.271,148.4420211
8892,293.304,148.4411598
8893,293.337,148.5749151
8894,293.370,148.5741426
8895,293.403,148.5759235
8896,293.436,148.5741353
8897,293.469,147.1653149
8898,293.502,147.1670756
8899,293.535,147.0175945
8900,293.568,147.0177696
8901,293.601,147.0190413
8902,293.634,147.0179958
8903,293.667,147.6231636
8904,293.700,147.6226852
8905,293.733,147.6235788
8906,293.766,147.6225911
8907,293.799,147.2084081
8908,293.832,147.2083478
8909,293.865,147.208912
8910,293.898,148.1242593
8911,293.931,148.1230975
8912,293.964,148.1230657
8913,293.997,147.3242732
8914,294.030,147.3251606
8915,294.063,147.3254905
8916,294.096,147.3250188
8917,294.129,147.3067274
8918,294.162,147.3071441
8919,294.195,147.3076476
8920,294.228,147.8555232
8921,294.261,147.8556544
8922,294.294,147.8560373
8923,294.327,147.8554726
8924,294.360,149.0490963
8925,294.393,149.0490422
8926,294.426,149.0499701
8927,294.459,149.6879567
8928,294.492,149.6878545
8929,294.525,149.6891705
8930,294.558,149.6875849
8931,294.591,149.6891517
8932,294.624,149.4760354
8933,294.657,149.4764752
8934,294.690,148.1500381
8935,294.723,148.1500101
8936,294.756,148.1516778
8937,294.789,147.6290799
8938,294.822,147.6294927
8939,294.855,147.6298172
8940,294.888,147.6294671
8941,294.921,147.8975627
8942,294.954,147.8970756
8943,294.987,147.8982803
8944,295.020,147.2464
8945,295.053,147.2459172
8946,295.086,147.2478212
8947,295.119,147.2459471
8948,295.152,147.2189487
8949,295.185,147.2191676
8950,295.218,146.8726842
8951,295.251,146.8732041
8952,295.284,146.8736584
8953,295.317,146.8728062
8954,295.350,146.7769772
8955,295.383,146.7789921
8956,295.416,146.7792067
8957,295.449,146.876997
8958,295.482,146.8773442
8959,295.515,146.8779253
8960,295.548,146.8770939
8961,295.581,146.8779914
8962,295.614,146.9786429
8963,295.647,146.9788638
8964,295.680,146.9795959
8965,295.713,146.9225588
8966,295.746,146.9229109
8967,295.779,146.9233247
8968,295.812,147.2954446
8969,295.845,147.2953366
8970,295.878,147.2966445
8971,295.911,147.2245626
8972,295.944,147.2245824
8973,295.977,147.2259177
8974,296.010,147.2246209
8975,296.043,147.7351128
8976,296.076,147.7344835
8977,296.109,147.7360055
8978,296.142,148.0848013
8979,296.175,148.0844753
8980,296.208,148.0856698
8981,296.241,148.0845202
8982,296.274,147.6088691
8983,296.307,147.6075757
8984,296.340,147.8228139
8985,296.373,147.823382
8986,296.406,147.8239337
8987,296.439,147.8231226
8988,296.472,147.8239164
8989,296.505,147.4711193
8990,296.538,147.4700969
8991,296.571,147.4707436
8992,296.604,147.968262
8993,296.637,147.9694213
8994,296.670,147.9700458
8995,296.703,148.1976948
8996,296.736,148.197813
8997,296.769,148.1991445
8998,296.802,148.1976876
8999,296.835,148.1989564
9000,296.868,148.4563329
9001,296.901,148.4562486
9002,296.934,148.9878202
9003,296.967,148.9882523
9004,297.000,148.9891459
9005,297.033,149.9554885
9006,297.066,149.9551924
9007,297.099,149.956752
9008,297.132,149.9554162
