Index,Time Stamp (s),Intensity
8350,275.418,158.7493629
8351,275.451,158.7481433
8352,275.484,158.7494512
8353,275.517,158.1522082
8354,275.550,158.1534105
8355,275.583,158.1536034
8356,275.616,158.1531723
8357,275.649,158.1536753
8358,275.682,158.1531515
8359,275.715,157.9917867
8360,275.748,157.9922584
8361,275.781,157.9923139
8362,275.814,159.3522902
8363,275.847,159.3532171
8364,275.880,159.3533628
8365,275.913,159.353316
8366,275.946,159.3532866
8367,275.979,159.3532051
8368,276.012,160.3557952
8369,276.045,160.3558748
8370,276.078,160.3561097
8371,276.111,160.355597
8372,276.144,160.356154
8373,276.177,160.0888281
8374,276.210,160.0902701
8375,276.243,160.087854
8376,276.276,160.0861265
8377,276.309,160.0882933
8378,276.342,161.1152064
8379,276.375,161.1143181
8380,276.408,161.1150448
8381,276.441,161.1152633
8382,276.474,161.1151317
8383,276.507,161.1152667
8384,276.540,160.3398153
8385,276.573,160.340408
8386,276.606,160.341046
8387,276.639,160.3399884
8388,276.672,160.3409799
8389,276.705,160.6593924
8390,276.738,160.6591913
8391,276.771,160.6601915
8392,276.804,160.658913
8393,276.837,160.6602426
8394,276.870,161.0373187
8395,276.903,161.0384693
8396,276.936,161.0381139
8397,276.969,161.0381964
8398,277.002,161.0380353
8399,277.035,161.0382181
8400,277.068,160.3422676
8401,277.101,160.3421142
8402,277.134,160.3423148
8403,277.167,160.3420809
8404,277.200,160.3422979
8405,277.233,161.2051244
8406,277.266,161.2061941
8407,277.299,161.2065707
8408,277.332,161.2060962
8409,277.365,161.2063845
8410,277.398,161.057012
8411,277.431,161.057392
8412,277.464,161.0578858
8413,277.497,161.0570722
8414,277.530,161.0578805
8415,277.563,161.0570896
8416,277.596,161.0833541
8417,277.629,161.0857687
8418,277.662,161.0857634
8419,277.695,161.085531
8420,277.728,161.0855802
8421,277.761,161.7607697
8422,277.794,161.761222
8423,277.827,161.7616136
8424,277.860,161.7607137
8425,277.893,161.7617366
8426,277.926,161.7607542
8427,277.959,161.5468355
8428,277.992,161.548601
8429,278.025,161.5484279
8430,278.058,161.5481076
8431,278.091,161.548545
8432,278.124,161.2149879
8433,278.157,161.2172651
8434,278.190,161.2165664
8435,278.223,161.2126505
8436,278.256,161.2130628
8437,278.289,160.0360036
8438,278.322,160.0352136
8439,278.355,160.0360065
8440,278.388,160.0360238
8441,278.421,160.0360561
8442,278.454,160.0360503
8443,278.487,161.2085894
8444,278.520,161.2103795
8445,278.553,161.210694
8446,278.586,161.2102291
8447,278.619,161.2108174
8448,278.652,161.2962269
8449,278.685,161.2966816
8450,278.718,161.2966811
8451,278.751,161.2961854
8452,278.784,161.2966377
8453,278.817,161.2962114
8454,278.850,160.5690418
8455,278.883,160.5679138
8456,278.916,160.5685938
8457,278.949,160.5675386
8458,278.982,160.5685918
8459,279.015,159.8175323
8460,279.048,159.8181872
8461,279.081,159.8186468
8462,279.114,159.8179866
8463,279.147,159.8185643
8464,279.180,159.2772994
8465,279.213,159.2750468
8466,279.246,159.2741107
8467,279.279,159.2753694
8468,279.312,159.275815
8469,279.345,159.2751254
8470,279.378,160.0975318
8471,279.411,160.0982142
8472,279.444,160.0984785
8473,279.477,160.0978255
8474,279.510,160.0985325
8475,279.543,161.2774064
8476,279.576,161.2788961
8477,279.609,161.2791985
8478,279.642,161.2786511
8479,279.675,161.2790958
8480,279.708,162.2799093
8481,279.741,162.2813387
8482,279.774,162.2811024
8483,279.807,162.2813657
8484,279.840,162.281263
8485,279.873,162.2811748
8486,279.906,160.7557378
8487,279.939,160.75667
8488,279.972,160.7573457
8489,280.005,160.7564935
8490,280.038,160.7573071
8491,280.071,160.9524431
8492,280.104,160.9535827
8493,280.137,160.9541155
8494,280.170,160.9535108
8495,280.203,160.949212
8496,280.236,160.9504437
8497,280.269,161.2211637
8498,280.302,161.2213566
8499,280.335,161.2211854
8500,280.368,161.2216421
8501,280.401,161.2209144
8502,280.434,159.0684457
8503,280.467,159.0682234
8504,280.500,159.0683155
8505,280.533,159.0679355
8506,280.566,159.0683738
8507,280.599,161.2747348
8508,280.632,161.2766556
8509,280.665,161.2762621
8510,280.698,161.2764212
8511,280.731,161.2761902
8512,280.764,161.2764164
8513,280.797,161.3152551
8514,280.830,161.3156154
8515,280.863,161.3163016
8516,280.896,161.3151789
8517,280.929,161.3163812
8518,280.962,162.0935508
8519,280.995,162.0948225
8520,281.028,162.0944223
8521,281.061,162.0944063
8522,281.094,162.0944874
8523,281.127,161.6912519
8524,281.160,161.6928313
8525,281.193,161.6889902
8526,281.226,161.6899315
8527,281.259,161.6909915
8528,281.292,161.6910306
8529,281.325,162.5796494
8530,281.358,162.5802816
8531,281.391,162.5803077
8532,281.424,162.5800381
8533,281.457,162.5803246
8534,281.490,164.1492752
8535,281.523,164.1498982
8536,281.556,164.1501997
8537,281.589,164.1494459
8538,281.622,164.1502189
8539,281.655,164.1494469
8540,281.688,163.0168639
8541,281.721,163.0171451
8542,281.754,163.0179393
8543,281.787,163.0168162
8544,281.820,163.0178429
8545,281.853,163.8751485
8546,281.886,163.87572
8547,281.919,163.8762326
8548,281.952,163.875597
8549,281.985,163.8761738
8550,282.018,163.8754446
8551,282.051,163.0910995
8552,282.084,163.0907432
8553,282.117,163.0913672
8554,282.150,163.0904417
8555,282.183,163.0861709
8556,282.216,162.476536
8557,282.249,162.476183
8558,282.282,162.4778303
8559,282.315,162.477569
8560,282.348,162.4768205
8561,282.381,162.6758039
8562,282.414,162.6775868
8563,282.447,162.6773481
8564,282.480,162.6771991
8565,282.513,162.6773544
8566,282.546,162.6771513
8567,282.579,162.5079784
8568,282.612,162.5072902
8569,282.645,162.5084496
8570,282.678,162.5070544
8571,282.711,162.5084553
8572,282.744,163.3636174
8573,282.777,163.3648307
8574,282.810,163.3647285
8575,282.843,163.3647902
8576,282.876,163.3647753
8577,282.909,162.2841643
8578,282.942,162.2836584
8579,282.975,162.2838315
8580,283.008,162.2833193
8581,283.041,162.2838956
8582,283.074,162.2832981
8583,283.107,162.7212842
8584,283.140,162.7223992
8585,283.173,162.7184457
8586,283.206,162.7185103
8587,283.239,162.7198544
8588,283.272,163.7584033
8589,283.305,163.7602831
8590,283.338,163.7600694
8591,283.371,163.7598968
8592,283.404,163.7601254
8593,283.437,164.7213995
8594,283.470,164.7221605
8595,283.503,164.7222627
8596,283.536,164.7217935
8597,283.569,164.7223322
8598,283.602,164.7219208
8599,283.635,163.2929851
8600,283.668,163.2936396
8601,283.701,163.2937635
8602,283.734,163.2934361
8603,283.767,163.2936844
8604,283.800,163.0562105
8605,283.833,163.0569724
8606,283.866,163.056589
8607,283.899,163.0567675
8608,283.932,163.0567549
8609,283.965,163.0568113
8610,283.998,162.1731993
8611,284.031,162.1750526
8612,284.064,162.1746798
8613,284.097,162.1744469
8614,284.130,162.1745211
8615,284.163,163.1293634
8616,284.196,163.1304446
8617,284.229,163.1312133
8618,284.262,163.1312076
8619,284.295,163.131155
8620,284.328,162.7337023
8621,284.361,162.7353564
8622,284.394,162.7357706
8623,284.427,162.735163
8624,284.460,162.735679
8625,284.493,162.7352276
8626,284.526,160.4432856
8627,284.559,160.4445583
8628,284.592,160.4450945
8629,284.625,160.4443798
8630,284.658,160.4453096
8631,284.691,162.7714612
8632,284.724,162.7716184
8633,284.757,162.7722102
8634,284.790,162.7710952
8635,284.823,162.7722203
8636,284.856,162.7712042
8637,284.889,162.7715205
8638,284.922,162.7735098
8639,284.955,162.7733787
8640,284.988,162.7734134
8641,285.021,162.7733946
8642,285.054,163.0873814
8643,285.087,163.0880396
8644,285.120,163.0884332
8645,285.153,163.0867279
8646,285.186,163.0868682
8647,285.219,163.2016329
8648,285.252,163.2009901
8649,285.285,163.2007224
8650,285.318,163.2002927
8651,285.351,163.200789
8652,285.384,163.2005189
8653,285.417,160.953778
8654,285.450,160.9538315
8655,285.483,160.9538903
8656,285.516,160.9535971
8657,285.549,160.9539791
8658,285.582,160.7358005
8659,285.615,160.7356231
8660,285.648,160.7367106
8661,285.681,160.7355917
8662,285.714,160.7368123
8663,285.747,161.7497295
8664,285.780,161.7515196
8665,285.813,161.7514844
8666,285.846,161.7514448
8667,285.879,161.751523
8668,285.912,161.7514067
8669,285.945,162.5824643
8670,285.978,162.5842892
8671,286.011,162.5844088
8672,286.044,162.5837273
8673,286.077,162.5844362
8674,286.110,161.2067202
8675,286.143,161.205407
8676,286.176,161.2045033
8677,286.209,161.2064506
8678,286.242,161.2072637
8679,286.275,161.2065379
8680,286.308,160.7248524
8681,286.341,160.7252778
8682,286.374,160.726426
8683,286.407,160.7251037
8684,286.440,160.726331
8685,286.473,159.3659447
8686,286.506,159.3671229
8687,286.539,159.3672854
8688,286.572,159.3667236
8689,286.605,159.367486
8690,286.638,160.1498833
8691,286.671,160.1507649
8692,286.704,160.1511372
8693,286.737,160.1504437
8694,286.770,160.1510311
8695,286.803,160.1504895
8696,286.836,160.266548
8697,286.869,160.2665799
8698,286.902,160.266793
8699,286.935,160.2663667
8700,286.968,160.2668639
8701,287.001,158.7573592
8702,287.034,158.7580252
8703,287.067,158.7586087
8704,287.100,158.7577985
8705,287.133,158.7550014
8706,287.166,158.6012013
8707,287.199,158.5998409
8708,287.232,158.6017573
8709,287.265,158.6022507
8710,287.298,158.6008714
8711,287.331,159.7644864
8712,287.364,159.7648978
8713,287.397,159.7656322
8714,287.430,159.7645221
8715,287.463,159.7655228
8716,287.496,159.5336516
8717,287.529,159.535041
8718,287.562,159.5356337
8719,287.595,159.5349817
8720,287.628,159.5356096
8721,287.661,152.8823013
8722,287.694,152.8833946
8723,287.727,152.8837838
8724,287.760,152.88292
8725,287.793,152.8837182
8726,287.826,152.8829986
8727,287.859,153.6844189
8728,287.892,153.6846267
8729,287.925,153.6855826
8730,287.958,153.6843056
8731,287.991,153.6855078
8732,288.024,156.9901336
8733,288.057,156.9905088
8734,288.090,156.9912288
8735,288.123,156.9890177
8736,288.156,156.9899084
8737,288.189,156.896725
8738,288.222,156.8955638
8739,288.255,156.8964704
8740,288.288,156.8963561
8741,288.321,156.8964574
8742,288.354,157.8300699
8743,288.387,157.8297516
8744,288.420,157.8296489
8745,288.453,157.829198
8746,288.486,157.8294825
8747,288.519,157.662757
8748,288.552,157.6635807
8749,288.585,157.6636883
8750,288.618,157.6631872
8751,288.651,157.6637828
8752,288.684,158.5907644
8753,288.717,158.5920959
8754,288.750,158.591861
8755,288.783,158.5918007
8756,288.816,158.591752
8757,288.849,158.9499802
8758,288.882,158.9510156
8759,288.915,158.9512457
8760,288.948,158.9509848
8761,288.981,158.9512428
8762,289.014,158.6605367
8763,289.047,158.6600434
8764,289.080,158.6613035
8765,289.113,158.6548963
8766,289.146,158.6522319
8767,289.179,160.0938575
8768,289.212,160.0933386
8769,289.245,160.0950328
8770,289.278,160.0943523
8771,289.311,160.0951259
8772,289.344,159.4404634
8773,289.377,159.4417641
8774,289.410,159.44155
8775,289.443,159.4413971
8776,289.476,159.4415693
8777,289.509,161.3414632
8778,289.542,161.3424089
8779,289.575,161.3428067
8780,289.608,161.342377
8781,289.641,161.3428429
8782,289.674,160.1324286
8783,289.707,160.1321533
8784,289.740,160.1326789
8785,289.773,160.1320939
8786,289.806,160.1325839
8787,289.839,160.1319936
8788,289.872,158.7925178
8789,289.905,158.7929659
8790,289.938,158.7936082
8791,289.971,158.7927701
8792,290.004,159.2278115
8793,290.037,159.2288079
8794,290.070,159.228886
8795,290.103,159.2248158
8796,290.136,159.2259505
8797,290.169,159.2265369
8798,290.202,159.6017419
8799,290.235,159.6019459
8800,290.268,159.6027296
8801,290.301,159.6017284
8802,290.334,159.602827
8803,290.367,159.0702445
8804,290.400,159.0716127
8805,290.433,159.0718393
8806,290.466,159.0711598
8807,290.499,159.0718649
8808,290.532,160.2396759
8809,290.565,160.2425376
8810,290.598,160.2420761
8811,290.631,160.2422352
8812,290.664,160.2419435
8813,290.697,160.1705638
8814,290.730,160.1729321
8815,290.763,160.1727648
8816,290.796,160.1729851
8817,290.829,160.1727551
8818,290.862,160.2458652
8819,290.895,160.246563
8820,290.928,160.2473042
8821,290.961,160.2464116
8822,290.994,160.2470838
8823,291.027,161.1645867
8824,291.060,161.1660036
8825,291.093,161.1620766
8826,291.126,161.1630416
8827,291.159,161.1644382
8828,291.192,161.1637669
8829,291.225,161.7968924
8830,291.258,161.7984496
8831,291.291,161.7979856
8832,291.324,161.7981033
8833,291.357,161.7980358
8834,291.390,159.9529403
8835,291.423,159.9535807
8836,291.456,159.9532494
8837,291.489,159.9530763
8838,291.522,159.9531809
8839,291.555,158.6504027
8840,291.588,158.6506433
8841,291.621,158.6512722
8842,291.654,158.6505739
8843,291.687,158.6516016
8844,291.720,158.5572849
8845,291.753,158.5579924
8846,291.786,158.5584221
8847,291.819,158.5579051
8848,291.852,158.5582615
8849,291.885,158.5089294
8850,291.918,158.5094777
8851,291.951,158.509389
8852,291.984,158.5090316
8853,292.017,158.5093461
8854,292.050,158.6958155
8855,292.083,158.6912987
8856,292.116,158.6913247
8857,292.149,158.6936063
8858,292.182,158.6941811
8859,292.215,158.7287471
8860,292.248,158.7289863
8861,292.281,158.7294536
8862,292.314,158.7288055
8863,292.347,158.7296562
8864,292.380,158.3350603
8865,292.413,158.3376206
8866,292.446,158.3369068
8867,292.479,158.3372806
8868,292.512,158.3368953
8869,292.545,158.6890789
8870,292.578,158.6911661
8871,292.611,158.6909144
8872,292.644,158.6906023
8873,292.677,158.6909713
8874,292.710,158.6905503
8875,292.743,159.9814598
8876,292.776,159.9815191
8877,292.809,159.9822463
8878,292.842,159.9812881
8879,292.875,159.9823187
8880,292.908,158.7807022
8881,292.941,158.7812317
8882,292.974,158.7816252
8883,293.007,158.7806761
8884,293.040,158.7814318
8885,293.073,161.2459385
8886,293.106,161.2471209
8887,293.139,161.2480044
8888,293.172,161.247841
8889,293.205,161.2479364
8890,293.238,159.1735706
8891,293.271,159.1742038
8892,293.304,159.1748746
8893,293.337,159.1738093
8894,293.370,159.1748182
8895,293.403,161.4774007
8896,293.436,161.4787215
8897,293.469,161.4787109
8898,293.502,161.4784954
8899,293.535,161.478656
8900,293.568,160.9959351
8901,293.601,160.9964328
8902,293.634,160.9968451
8903,293.667,160.9959843
8904,293.700,160.9969256
8905,293.733,159.0483208
8906,293.766,159.0485335
8907,293.799,159.0489579
8908,293.832,159.0483213
8909,293.865,159.0490032
8910,293.898,159.1273008
8911,293.931,159.1283198
8912,293.964,159.1283994
8913,293.997,159.1277744
8914,294.030,159.1284496
8915,294.063,156.8856481
8916,294.096,156.8867014
8917,294.129,156.887255
8918,294.162,156.8872029
8919,294.195,156.8869589
8920,294.228,157.4021195
8921,294.261,157.4028897
8922,294.294,157.4031785
8923,294.327,157.4028848
8924,294.360,157.4032166
8925,294.393,157.8816744
8926,294.426,157.8807788
8927,294.459,157.881387
8928,294.492,157.8808864
8929,294.525,157.8811425
8930,294.558,158.5362158
8931,294.591,158.5362278
8932,294.624,158.5367863
8933,294.657,158.535679
8934,294.690,158.5367824
8935,294.723,160.0434814
8936,294.756,160.044389
8937,294.789,160.0446118
8938,294.822,160.0440148
8939,294.855,160.0445679
8940,294.888,159.0311507
8941,294.921,159.0318547
8942,294.954,159.0329205
8943,294.987,159.0319059
8944,295.020,159.032922
8945,295.053,161.176781
8946,295.086,161.1783825
8947,295.119,161.1780454
8948,295.152,161.1785277
8949,295.185,161.1780546
8950,295.218,159.6100159
8951,295.251,159.6116107
8952,295.284,159.611263
8953,295.317,159.6112119
8954,295.350,159.6112153
8955,295.383,160.5956862
8956,295.416,160.5963339
8957,295.449,160.5964906
8958,295.482,160.5961468
8959,295.515,160.5965504
8960,295.548,159.7761748
8961,295.581,159.7776191
8962,295.614,159.7780826
8963,295.647,159.7774117
8964,295.680,159.7780488
8965,295.713,160.6988744
8966,295.746,160.6999817
8967,295.779,160.6998751
8968,295.812,160.6995023
8969,295.845,160.6998524
8970,295.878,160.2318938
8971,295.911,160.2319854
8972,295.944,160.2318277
8973,295.977,160.2314135
8974,296.010,159.5413474
8975,296.043,159.5349638
8976,296.076,159.5343933
8977,296.109,159.5354287
8978,296.142,159.5362886
8979,296.175,159.5064641
8980,296.208,159.5078979
8981,296.241,159.5081433
8982,296.274,159.5077088
8983,296.307,159.5081318
8984,296.340,159.7607345
8985,296.373,159.7613426
8986,296.406,159.7620124
8987,296.439,159.7613045
8988,296.472,159.7621079
8989,296.505,159.4780498
8990,296.538,159.4793388
8991,296.571,159.4800805
8992,296.604,159.4790302
8993,296.637,159.4801775
8994,296.670,159.9608738
8995,296.703,159.9615432
8996,296.736,159.9615601
8997,296.769,159.9614472
8998,296.802,159.9617028
8999,296.835,158.6758044
9000,296.868,158.6770375
9001,296.901,158.6772791
9002,296.934,158.6766435
9003,296.967,158.6772613
9004,297.000,158.2000661
9005,297.033,158.195164
9006,297.066,158.1935151
9007,297.099,158.1957079
9008,297.132,158.1963084
9009,297.165,157.9108628
9010,297.198,157.911318
9011,297.231,157.9116782
9012,297.264,157.9108743
9013,297.297,157.911684
9014,297.330,157.8120462
9015,297.363,157.8126509
9016,297.396,157.8127763
9017,297.429,157.8118967
9018,297.462,157.8127315
9019,297.495,158.1818277
9020,297.528,158.182295
9021,297.561,158.1824831
9022,297.594,158.1818528
9023,297.627,158.1824074
9024,297.660,158.181875
9025,297.693,159.7939323
9026,297.726,159.794469
9027,297.759,159.7951601
9028,297.792,159.7944493
9029,297.825,159.7951972
9030,297.858,159.8023076
9031,297.891,159.8018678
9032,297.924,159.8019358
9033,297.957,159.8021012
9034,297.990,159.8019208
9035,298.023,161.7687129
9036,298.056,161.7696595
9037,298.089,161.7702648
9038,298.122,161.7700521
9039,298.155,161.7701915
9040,298.188,161.0396123
9041,298.221,161.0397512
9042,298.254,161.0406067
9043,298.287,161.0395472
9044,298.320,161.0405888
9045,298.353,159.2975502
9046,298.386,159.298192
9047,298.419,159.2978709
9048,298.452,159.2977296
9049,298.485,159.2979384
9050,298.518,158.9555435
9051,298.551,158.9567255
9052,298.584,158.9573341
9053,298.617,158.9566165
9054,298.650,157.0609722
9055,298.683,157.0623814
9056,298.716,157.0626808
9057,298.749,157.0621494
9058,298.782,156.083287
9059,298.815,156.0846031
9060,298.848,156.0844145
9061,298.881,156.0839979
9062,298.914,156.0842901
9063,298.947,155.5656959
9064,298.980,155.5664858
9065,299.013,155.5590022
9066,299.046,155.5581086
9067,299.079,155.5607851
9068,299.112,155.5789405
9069,299.145,155.580176
9070,299.178,155.5802889
9071,299.211,155.5799243
9072,299.244,155.5802927
9073,299.277,155.8607427
9074,299.310,155.8617294
9075,299.343,155.8625801
9076,299.376,155.8616319
9077,299.409,155.8626403
9078,299.442,155.8616744
9079,299.475,155.4375651
9080,299.508,155.4383951
9081,299.541,155.4387249
9082,299.574,155.4379451
9083,299.607,155.438803
9084,299.640,158.4675521
9085,299.673,158.4696147
9086,299.706,158.4698683
9087,299.739,158.4690842
9088,299.772,159.0846586
9089,299.805,159.0851206
9090,299.838,159.0852103
9091,299.871,159.0847676
9092,299.904,159.0853328
9093,299.937,157.9938209
9094,299.970,157.9952744
9095,300.003,157.9924441
9096,300.036,157.9934823
9097,300.069,157.9940625
9098,300.102,157.9938354
9099,300.135,159.0388894
9100,300.168,159.0398365
9101,300.201,159.0397328
9102,300.234,159.03958
9103,300.267,159.0396967
9104,300.300,156.7273375
9105,300.333,156.7284722
9106,300.366,156.7283435
9107,300.399,156.7283203
9108,300.432,156.728505
9109,300.465,158.6995187
9110,300.498,158.7005189
9111,300.531,158.6993572
9112,300.564,158.7001683
9113,300.597,158.6995636
9114,300.630,157.1526582
9115,300.663,157.1539193
9116,300.696,157.1534954
9117,300.729,157.1534293
9118,300.762,157.1534115
9119,300.795,157.0639974
9120,300.828,157.0650637
9121,300.861,157.0650892
9122,300.894,157.0645939
9123,300.927,157.0651278
9124,300.960,156.9053935
9125,300.993,156.9032142
9126,301.026,156.903357
9127,301.059,156.9055647
9128,301.092,156.9062765
9129,301.125,155.9286053
9130,301.158,155.9290066
9131,301.191,155.9288474
9132,301.224,155.9285296
9133,301.257,155.9288016
9134,301.290,155.3802696
9135,301.323,155.3817323
9136,301.356,155.3817901
9137,301.389,155.3814101
9138,301.422,155.3818465
9139,301.455,156.2942781
9140,301.488,156.2960007
9141,301.521,156.2956592
9142,301.554,156.2959515
9143,301.587,155.8450984
9144,301.620,155.8452918
9145,301.653,155.8457837
9146,301.686,155.8452397
9147,301.719,155.8458237
9148,301.752,155.8451929
9149,301.785,156.961847
9150,301.818,156.9621243
9151,301.851,156.961902
9152,301.884,156.9618408
9153,301.917,155.7269261
9154,301.950,155.7273163
9155,301.983,155.7236801
9156,302.016,155.721957
9157,302.049,155.7245095
9158,302.082,155.3000217
9159,302.115,155.3
9160,302.148,155.3006713
9161,302.181,155.2998741
9162,302.214,155.3008005
9163,302.247,155.235284
9164,302.280,155.2362505
9165,302.313,155.236998
9166,302.346,155.2361468
9167,302.379,155.2370115
9168,302.412,155.5181366
9169,302.445,155.5189646
9170,302.478,155.5196629
9171,302.511,155.5188325
9172,302.544,155.5196701
9173,302.577,155.607173
9174,302.610,155.6070221
9175,302.643,155.6075169
9176,302.676,155.6067231
9177,302.709,155.6075053
9178,302.742,153.0169859
9179,302.775,153.0179847
9180,302.808,153.0183738
9181,302.841,153.0178921
9182,302.874,153.0184756
9183,302.907,153.3561941
9184,302.940,153.3561155
9185,302.973,153.3500637
9186,303.006,153.3482677
9187,303.039,153.3500256
9188,303.072,154.139471
9189,303.105,154.1394666
9190,303.138,154.1401857
9191,303.171,154.1389212
9192,303.204,154.1400121
9193,303.237,154.3688108
9194,303.270,154.3688686
9195,303.303,154.3688643
9196,303.336,154.3688682
9197,303.369,154.3689034
9198,303.402,153.6526712
9199,303.435,153.6531264
9200,303.468,153.6541821
9201,303.501,153.6528747
9202,303.534,153.9883396
9203,303.567,153.9884751
9204,303.600,153.9895231
9205,303.633,153.988314
9206,303.666,153.989485
9207,303.699,153.089986
9208,303.732,153.0900598
9209,303.765,153.0906916
9210,303.798,153.0895332
9211,303.831,153.0906197
9212,303.864,153.1660132
9213,303.897,153.1664096
9214,303.930,153.1672492
9215,303.963,153.1611535
9216,303.996,153.1601389
9217,304.029,154.6467689
9218,304.062,154.6457542
9219,304.095,154.646834
9220,304.128,154.6475159
9221,304.161,154.6468586
9222,304.194,154.220543
9223,304.227,154.2213542
9224,304.260,154.2218716
9225,304.293,154.2213272
9226,304.326,154.2220997
9227,304.359,154.7805811
9228,304.392,154.7814501
9229,304.425,154.7814125
9230,304.458,154.7810113
9231,304.491,154.7814231
9232,304.524,154.0610315
9233,304.557,154.0608565
9234,304.590,154.0609018
9235,304.623,154.0605411
9236,304.656,152.6574016
9237,304.689,152.6577681
9238,304.722,152.6579171
9239,304.755,152.6576186
9240,304.788,152.6580006
9241,304.821,151.8849349
9242,304.854,151.88576
9243,304.887,151.8859828
9244,304.920,151.8855845
9245,304.953,151.8795568
9246,304.986,151.9407123
9247,305.019,151.9398828
9248,305.052,151.9427021
9249,305.085,151.9433777
9250,305.118,151.9417149
9251,305.151,152.0345877
9252,305.184,152.034171
9253,305.217,152.0356101
9254,305.250,152.0341749
9255,305.283,152.035746
9256,305.316,152.4323949
9257,305.349,152.4330999
9258,305.382,152.4329181
9259,305.415,152.4325965
9260,305.448,152.4329533
9261,305.481,151.6590784
9262,305.514,151.660381
9263,305.547,151.6609602
9264,305.580,151.6605068
9265,305.613,151.6610571
9266,305.646,151.3941073
9267,305.679,151.3947106
9268,305.712,151.3956019
9269,305.745,151.3945009
9270,305.778,151.3956713
9271,305.811,152.7221422
9272,305.844,152.7228762
9273,305.877,152.7232533
9274,305.910,152.7227324
9275,305.943,152.2397222
9276,305.976,152.2373679
9277,306.009,152.2405136
9278,306.042,152.24125
9279,306.075,152.2403414
9280,306.108,151.9944729
9281,306.141,151.9945925
9282,306.174,151.9946605
9283,306.207,151.9945332
9284,306.240,151.9946976
9285,306.273,152.2671234
9286,306.306,152.2673341
9287,306.339,152.2679389
9288,306.372,152.2671668
9289,306.405,151.2613407
9290,306.438,151.2615654
9291,306.471,151.262527
9292,306.504,151.261346
9293,306.537,151.2625757
9294,306.570,151.0154056
9295,306.603,151.0154678
9296,306.636,151.0167429
9297,306.669,151.0156255
9298,306.702,151.0168446
9299,306.735,150.314552
9300,306.768,150.3147598
9301,306.801,150.3157075
9302,306.834,150.3145761
9303,306.867,150.315678
9304,306.900,149.2803742
9305,306.933,149.2782721
9306,306.966,149.2761246
9307,306.999,149.2778776
9308,307.032,149.2777773
9309,307.065,149.0430975
9310,307.098,149.04288
9311,307.131,149.0442805
9312,307.164,149.0437138
9313,307.197,149.0442867
9314,307.230,148.9019223
9315,307.263,148.9029287
9316,307.296,148.9030059
9317,307.329,148.9023278
9318,307.362,148.9030049
9319,307.395,149.3290509
9320,307.428,149.3293234
9321,307.461,149.3295747
9322,307.494,149.3288209
9323,307.527,148.2603901
9324,307.560,148.2606173
9325,307.593,148.261115
9326,307.626,148.2601215
9327,307.659,148.261019
9328,307.692,146.9869806
9329,307.725,146.9859288
9330,307.758,146.9861796
9331,307.791,146.9855527
9332,307.824,146.9928564
9333,307.857,146.9931549
9334,307.890,146.9922574
9335,307.923,146.9821822
9336,307.956,146.9809848
9337,307.989,146.8381997
9338,308.022,146.8368292
9339,308.055,146.8383492
9340,308.088,146.8375482
9341,308.121,148.0918393
9342,308.154,148.0907933
9343,308.187,148.0908738
9344,308.220,148.0916286
9345,308.253,148.1266204
9346,308.286,148.1274204
9347,308.319,148.1280324
9348,308.352,148.1272449
9349,308.385,148.1280888
9350,308.418,147.9489902
9351,308.451,147.948764
9352,308.484,147.9495192
9353,308.517,147.9484664
9354,308.550,148.8033565
9355,308.583,148.8032321
9356,308.616,148.8042564
9357,308.649,148.8030821
9358,308.682,148.8043157
9359,308.715,149.6693899
9360,308.748,149.6705671
9361,308.781,149.6711299
9362,308.814,149.6703694
9363,308.847,148.6460909
9364,308.880,148.6461261
9365,308.913,148.6417978
9366,308.946,148.6405613
9367,308.979,151.4179244
9368,309.012,151.4167597
9369,309.045,151.4179548
9370,309.078,151.4181983
9371,309.111,151.4180753
9372,309.144,150.0536444
9373,309.177,150.0530965
9374,309.210,150.053424
9375,309.243,150.0529678
9376,309.276,151.0144719
9377,309.309,151.0128569
9378,309.342,151.0130994
9379,309.375,151.0137437
9380,309.408,151.0132489
9381,309.441,153.5159684
9382,309.474,153.5166204
9383,309.507,153.5171677
9384,309.540,153.516291
9385,309.573,153.5450477
9386,309.606,153.5458237
9387,309.639,153.5464646
9388,309.672,153.5457489
9389,309.705,153.5466479
9390,309.738,153.9232711
9391,309.771,153.9243229
9392,309.804,153.9248746
9393,309.837,153.9253988
9394,309.870,154.323572
9395,309.903,154.3219377
9396,309.936,154.320855
9397,309.969,154.322718
9398,310.002,154.3235629
9399,310.035,153.7550868
9400,310.068,153.7546118
9401,310.101,153.7554369
9402,310.134,153.7553858
9403,310.167,153.1682687
9404,310.200,153.1693576
9405,310.233,153.1695134
9406,310.266,153.1690871
9407,310.299,153.1696489
9408,310.332,153.2885364
9409,310.365,153.2869666
9410,310.398,153.288111
9411,310.431,153.2868779
9412,310.464,152.6739198
9413,310.497,152.6727479
9414,310.530,152.6749576
9415,310.563,152.6743422
9416,310.596,153.8377696
9417,310.629,153.8373167
9418,310.662,153.8384124
9419,310.695,153.8385204
9420,310.728,153.8383155
9421,310.761,155.3334597
9422,310.794,155.3333574
9423,310.827,155.3346407
9424,310.860,155.3343586
9425,310.893,156.226739
9426,310.926,156.2249055
9427,310.959,156.2269083
9428,310.992,156.2277421
9429,311.025,156.226944
9430,311.058,159.283887
9431,311.091,159.2852879
9432,311.124,159.2855671
